2024-ASI-ROCKETRY-036,2025-10-29 15:37:10,517,-91.78,1001.37,27.04,0.01,03:41:42 IST,26.775408,84.186184,72.70,8,-0.02,0.02,-0.09,0.56,0.45,-0.22,0,-0.01,0.00,338.20,0.00,-4.69,-29.22,-33.24
2024-ASI-ROCKETRY-036,2025-10-29 15:37:17,518,-91.78,1001.37,27.04,0.01,03:41:42 IST,26.775408,84.186184,72.70,8,-0.02,0.02,-0.09,0.56,0.45,-0.22,0,-0.01,0.00,338.20,0.00,-4.69,-29.22,-33.24
2024-ASI-ROCKETRY-036,2025-10-29 15:37:17,519,-91.96,1001.45,27.06,0.01,03:41:42 IST,26.775408,84.186184,72.70,8,0.09,-0.06,-0.09,0.11,-0.11,-0.11,0,-0.01,0.00,338.20,0.00,-4.70,-29.26,-33.22
2024-ASI-ROCKETRY-036,2025-10-29 15:37:17,520,-91.96,1001.45,27.06,0.01,03:41:42 IST,26.775408,84.186184,72.70,8,0.09,-0.06,-0.09,0.11,-0.11,-0.11,0,-0.01,0.00,338.20,0.00,-4.70,-29.26,-33.22
2024-ASI-ROCKETRY-036,2025-10-29 15:37:17,522,-91.96,1001.45,27.06,0.01,03:41:42 IST,26.775408,84.186184,72.70,8,0.09,-0.06,0.03,0.11,-0.11,-0.11,0,-0.01,0.00,338.20,0.00,-4.70,-29.26,-33.22
2024-ASI-ROCKETRY-036,2025-10-29 15:37:24,523,-91.96,1001.45,27.06,0.01,03:41:42 IST,26.775408,84.186184,72.70,8,0.09,-0.06,0.03,0.11,-0.11,-0.11,0,-0.01,0.00,338.20,0.00,-4.70,-29.26,-33.22
2024-ASI-ROCKETRY-036,2025-10-29 15:37:24,524,-91.94,1001.40,27.08,0.01,03:41:42 IST,26.775408,84.186184,72.70,8,0.09,-0.06,0.03,0.11,-1.23,-0.11,0,-0.01,0.00,338.20,0.00,-4.70,-29.22,-33.22
2024-ASI-ROCKETRY-036,2025-10-29 15:37:24,525,-91.94,1001.40,27.08,0.01,03:41:42 IST,26.775408,84.186184,72.70,8,0.09,-0.06,0.03,0.11,-1.23,-0.11,0,-0.01,0.00,338.20,0.00,-4.70,-29.22,-33.22
2024-ASI-ROCKETRY-036,2025-10-29 15:37:24,527,-91.94,1001.40,27.08,0.01,03:41:42 IST,26.775408,84.186184,72.70,8,0.09,-0.06,-0.00,0.11,-1.23,-0.11,0,-0.01,0.00,338.20,0.00,-4.70,-29.22,-33.22
2024-ASI-ROCKETRY-036,2025-10-29 15:37:30,528,-91.94,1001.40,27.08,0.01,03:42:02 IST,26.775408,84.186186,73.30,10,0.09,-0.06,-0.00,0.11,-1.23,-0.11,0,-0.01,0.00,338.20,0.00,-4.70,-29.22,-33.22
2024-ASI-ROCKETRY-036,2025-10-29 15:37:30,529,-92.03,1001.43,27.09,0.01,03:42:02 IST,26.775408,84.186186,73.30,10,0.09,-0.06,-0.00,0.11,-1.23,-0.11,0,-0.01,0.00,338.20,0.00,-4.46,-29.26,-33.28
2024-ASI-ROCKETRY-036,2025-10-29 15:37:30,530,-92.03,1001.43,27.09,0.01,03:42:02 IST,26.775408,84.186186,73.30,10,0.09,-0.06,-0.00,0.11,-1.23,-0.11,0,-0.01,0.00,338.20,0.00,-4.46,-29.26,-33.28
2024-ASI-ROCKETRY-036,2025-10-29 15:37:30,532,-92.03,1001.43,27.09,0.01,03:42:02 IST,26.775408,84.186186,73.30,10,0.09,-0.06,0.01,0.11,-1.23,-0.11,0,-0.01,0.00,338.20,0.00,-4.46,-29.26,-33.28
2024-ASI-ROCKETRY-036,2025-10-29 15:37:37,533,-92.03,1001.43,27.09,0.01,03:42:02 IST,26.775408,84.186186,73.30,10,0.09,-0.06,0.01,0.11,-1.23,-0.11,0,-0.01,0.00,338.20,0.00,-4.46,-29.26,-33.28
2024-ASI-ROCKETRY-036,2025-10-29 15:37:37,534,-91.92,1001.34,27.12,0.01,03:42:02 IST,26.775408,84.186186,73.30,10,-0.41,-0.25,0.01,-0.11,0.00,0.22,0,-0.01,0.00,338.20,0.00,-4.15,-29.11,-33.47
2024-ASI-ROCKETRY-036,2025-10-29 15:37:37,535,-91.92,1001.34,27.12,0.01,03:42:02 IST,26.775408,84.186186,73.30,10,-0.41,-0.25,0.01,-0.11,0.00,0.22,0,-0.01,0.00,338.20,0.00,-4.15,-29.11,-33.47
2024-ASI-ROCKETRY-036,2025-10-29 15:37:37,537,-91.92,1001.34,27.12,0.01,03:42:02 IST,26.775408,84.186186,73.30,10,-0.41,-0.25,-0.02,-0.11,0.00,0.22,0,-0.01,0.00,338.20,0.00,-4.15,-29.11,-33.47
2024-ASI-ROCKETRY-036,2025-10-29 15:37:44,538,-91.92,1001.34,27.12,0.01,03:42:02 IST,26.775408,84.186186,73.30,10,-0.41,-0.25,-0.02,-0.11,0.00,0.22,0,-0.01,0.00,338.20,0.00,-4.15,-29.11,-33.47
2024-ASI-ROCKETRY-036,2025-10-29 15:37:44,539,-92.10,1001.40,27.13,0.01,03:42:02 IST,26.775408,84.186186,73.30,10,0.03,0.02,-0.02,0.00,0.00,0.00,0,-0.01,0.00,338.20,0.00,-4.05,-29.19,-33.50
2024-ASI-ROCKETRY-036,2025-10-29 15:37:44,540,-92.10,1001.40,27.13,0.01,03:42:02 IST,26.775408,84.186186,73.30,10,0.03,0.02,-0.02,0.00,0.00,0.00,0,-0.01,0.00,338.20,0.00,-4.05,-29.19,-33.50
2024-ASI-ROCKETRY-036,2025-10-29 15:37:44,542,-92.10,1001.40,27.13,0.01,03:42:02 IST,26.775408,84.186186,73.30,10,0.03,0.02,0.03,0.00,0.00,0.00,0,-0.01,0.00,338.20,0.00,-4.05,-29.19,-33.50
2024-ASI-ROCKETRY-036,2025-10-29 15:37:50,543,-92.10,1001.40,27.13,0.01,03:42:22 IST,26.775406,84.186189,73.30,10,0.03,0.02,0.03,0.00,0.00,0.00,0,-0.01,0.00,338.20,0.00,-4.05,-29.19,-33.50
2024-ASI-ROCKETRY-036,2025-10-29 15:37:50,544,-91.70,1001.45,27.15,0.01,03:42:22 IST,26.775406,84.186189,73.30,10,0.03,0.02,0.03,0.00,0.00,0.00,0,-0.01,0.00,338.20,0.00,-4.07,-29.21,-33.47
2024-ASI-ROCKETRY-036,2025-10-29 15:37:50,545,-91.70,1001.45,27.15,0.01,03:42:22 IST,26.775406,84.186189,73.30,10,0.03,0.02,0.03,0.00,0.00,0.00,0,-0.01,0.00,337.76,0.00,-4.07,-29.21,-33.47
2024-ASI-ROCKETRY-036,2025-10-29 15:37:50,547,-91.70,1001.45,27.15,0.01,03:42:22 IST,26.775406,84.186189,73.30,10,0.03,0.02,-0.06,0.00,0.00,0.00,0,-0.01,0.00,337.76,0.00,-4.07,-29.21,-33.47
2024-ASI-ROCKETRY-036,2025-10-29 15:37:57,548,-91.70,1001.45,27.15,0.01,03:42:22 IST,26.775406,84.186189,73.30,10,0.03,0.02,-0.06,0.00,0.00,0.00,0,-0.01,0.00,337.76,0.00,-4.07,-29.21,-33.47
2024-ASI-ROCKETRY-036,2025-10-29 15:37:57,549,-92.07,1001.40,27.17,0.02,03:42:22 IST,26.775406,84.186189,73.30,10,0.07,-0.02,-0.06,-0.22,-0.34,-0.11,0,-0.01,0.00,337.76,0.00,-5.12,-29.38,-32.65
2024-ASI-ROCKETRY-036,2025-10-29 15:37:57,550,-92.07,1001.40,27.17,0.02,03:42:22 IST,26.775406,84.186189,73.30,10,0.07,-0.02,-0.06,-0.22,-0.34,-0.11,0,-0.01,0.00,337.76,0.00,-5.12,-29.38,-32.65
2024-ASI-ROCKETRY-036,2025-10-29 15:37:57,552,-92.07,1001.40,27.17,0.02,03:42:22 IST,26.775406,84.186189,73.30,10,0.07,-0.02,0.06,-0.22,-0.34,-0.11,0,-0.01,0.00,337.76,0.00,-5.12,-29.38,-32.65
2024-ASI-ROCKETRY-036,2025-10-29 15:38:04,553,-92.07,1001.40,27.17,0.02,03:42:22 IST,26.775406,84.186189,73.30,10,0.07,-0.02,0.06,-0.22,-0.34,-0.11,0,-0.01,0.00,337.76,0.00,-5.12,-29.38,-32.65
2024-ASI-ROCKETRY-036,2025-10-29 15:38:04,554,-91.96,1001.47,27.19,0.02,03:42:22 IST,26.775406,84.186189,73.30,10,0.06,0.02,0.06,0.00,0.34,-0.34,0,-0.01,0.00,337.76,0.00,-5.10,-29.36,-32.61
2024-ASI-ROCKETRY-036,2025-10-29 15:38:04,555,-91.96,1001.47,27.19,0.02,03:42:22 IST,26.775406,84.186189,73.30,10,0.06,0.02,0.06,0.00,0.34,-0.34,0,-0.01,0.00,338.20,0.00,-5.10,-29.36,-32.61
2024-ASI-ROCKETRY-036,2025-10-29 15:38:04,557,-91.96,1001.47,27.19,0.02,03:42:22 IST,26.775406,84.186189,73.30,10,0.06,0.02,-0.02,0.00,0.34,-0.34,0,-0.01,0.00,338.20,0.00,-5.10,-29.36,-32.61
2024-ASI-ROCKETRY-036,2025-10-29 15:38:11,558,-91.96,1001.47,27.19,0.02,03:42:22 IST,26.775406,84.186189,73.30,10,0.06,0.02,-0.02,0.00,0.34,-0.34,0,-0.01,0.00,338.20,0.00,-5.10,-29.36,-32.61
2024-ASI-ROCKETRY-036,2025-10-29 15:38:11,559,-92.53,1001.36,27.20,0.02,03:42:22 IST,26.775406,84.186189,73.30,10,0.06,0.02,-0.02,-0.11,-0.56,-0.11,0,-0.01,0.00,338.20,0.00,-5.11,-29.34,-32.62
2024-ASI-ROCKETRY-036,2025-10-29 15:38:11,560,-92.53,1001.36,27.20,0.02,03:42:22 IST,26.775406,84.186189,73.30,10,0.06,0.02,-0.02,-0.11,-0.56,-0.11,0,-0.01,0.00,337.76,0.00,-5.11,-29.34,-32.62
2024-ASI-ROCKETRY-036,2025-10-29 15:38:11,562,-92.53,1001.36,27.20,0.02,03:42:22 IST,26.775406,84.186189,73.30,10,0.06,0.02,0.09,-0.11,-0.56,-0.11,0,-0.01,0.00,337.76,0.00,-5.11,-29.34,-32.62
2024-ASI-ROCKETRY-036,2025-10-29 15:38:17,563,-92.53,1001.36,27.20,0.02,03:42:22 IST,26.775406,84.186189,73.30,10,0.06,0.02,0.09,-0.11,-0.56,-0.11,0,-0.01,0.00,337.76,0.00,-5.11,-29.34,-32.62
2024-ASI-ROCKETRY-036,2025-10-29 15:38:17,564,-92.23,1001.39,27.23,0.01,03:42:22 IST,26.775406,84.186189,73.30,10,0.02,-0.02,0.09,-0.56,1.01,0.22,0,-0.01,0.00,337.76,0.00,-5.32,-29.99,-32.51
2024-ASI-ROCKETRY-036,2025-10-29 15:38:17,565,-92.23,1001.39,27.23,0.01,03:42:22 IST,26.775406,84.186189,73.30,10,0.02,-0.02,0.09,-0.56,1.01,0.22,0,-0.01,0.00,338.20,0.00,-5.32,-29.99,-32.51
2024-ASI-ROCKETRY-036,2025-10-29 15:38:17,567,-92.23,1001.39,27.23,0.01,03:42:22 IST,26.775406,84.186189,73.30,10,0.02,-0.02,-0.05,-0.56,1.01,0.22,0,-0.01,0.00,338.20,0.00,-5.32,-29.99,-32.51
2024-ASI-ROCKETRY-036,2025-10-29 15:38:24,568,-92.23,1001.39,27.23,0.01,03:42:22 IST,26.775406,84.186189,73.30,10,0.02,-0.02,-0.05,-0.56,1.01,0.22,0,-0.01,0.00,338.20,0.00,-5.32,-29.99,-32.51
2024-ASI-ROCKETRY-036,2025-10-29 15:38:24,569,-91.45,1001.42,27.24,0.01,03:42:22 IST,26.775406,84.186189,73.30,10,0.09,-0.02,-0.05,0.56,2.13,-0.22,0,-0.01,0.00,338.20,0.00,-5.80,-33.53,-30.74
2024-ASI-ROCKETRY-036,2025-10-29 15:38:24,570,-91.45,1001.42,27.24,0.01,03:42:22 IST,26.775406,84.186189,73.30,10,0.09,-0.02,-0.05,0.56,2.13,-0.22,0,-0.01,0.00,336.89,0.00,-5.80,-33.53,-30.74
2024-ASI-ROCKETRY-036,2025-10-29 15:38:24,572,-91.45,1001.42,27.24,0.01,03:42:22 IST,26.775406,84.186189,73.30,10,0.09,-0.02,-0.12,0.56,2.13,-0.22,0,-0.01,0.00,336.89,0.00,-5.80,-33.53,-30.74
2024-ASI-ROCKETRY-036,2025-10-29 15:38:31,573,-91.45,1001.42,27.24,0.01,03:42:22 IST,26.775406,84.186189,73.30,10,0.09,-0.02,-0.12,0.56,2.13,-0.22,0,-0.01,0.00,336.89,0.00,-5.80,-33.53,-30.74
2024-ASI-ROCKETRY-036,2025-10-29 15:38:31,574,-91.63,1001.43,27.26,0.01,03:42:22 IST,26.775406,84.186189,73.30,10,-0.05,0.02,-0.12,0.00,0.56,-0.11,0,-0.01,0.00,336.89,0.00,-5.73,-33.33,-30.80
2024-ASI-ROCKETRY-036,2025-10-29 15:38:31,575,-91.63,1001.43,27.26,0.01,03:42:22 IST,26.775406,84.186189,73.30,10,-0.05,0.02,-0.12,0.00,0.56,-0.11,0,-0.01,0.00,337.76,0.00,-5.73,-33.33,-30.80
2024-ASI-ROCKETRY-036,2025-10-29 15:38:31,577,-91.63,1001.43,27.26,0.01,03:42:22 IST,26.775406,84.186189,73.30,10,-0.05,0.02,0.03,0.00,0.56,-0.11,0,-0.01,0.00,337.76,0.00,-5.73,-33.33,-30.80
2024-ASI-ROCKETRY-036,2025-10-29 15:38:37,578,-91.63,1001.43,27.26,0.01,03:42:22 IST,26.775406,84.186189,73.30,10,-0.05,0.02,0.03,0.00,0.56,-0.11,0,-0.01,0.00,337.76,0.00,-5.73,-33.33,-30.80
2024-ASI-ROCKETRY-036,2025-10-29 15:38:37,579,-92.09,1001.30,27.29,0.02,03:42:22 IST,26.775406,84.186189,73.30,10,0.11,0.06,0.03,0.00,-2.91,-0.11,0,-0.01,0.00,337.76,0.00,-5.72,-33.74,-29.95
2024-ASI-ROCKETRY-036,2025-10-29 15:38:37,580,-92.09,1001.30,27.29,0.02,03:42:22 IST,26.775406,84.186189,73.30,10,0.11,0.06,0.03,0.00,-2.91,-0.11,0,-0.01,0.00,338.20,0.00,-5.72,-33.74,-29.95
2024-ASI-ROCKETRY-036,2025-10-29 15:38:37,582,-92.09,1001.30,27.29,0.02,03:42:22 IST,26.775406,84.186189,73.30,10,0.11,0.06,0.07,0.00,-2.91,-0.11,0,-0.01,0.00,338.20,0.00,-5.72,-33.74,-29.95
2024-ASI-ROCKETRY-036,2025-10-29 15:38:44,583,-92.09,1001.30,27.29,0.02,03:42:22 IST,26.775406,84.186189,73.30,10,0.11,0.06,0.07,0.00,-2.91,-0.11,0,-0.01,0.00,338.20,0.00,-5.72,-33.74,-29.95
2024-ASI-ROCKETRY-036,2025-10-29 15:38:44,584,-92.18,1001.41,27.30,0.01,03:42:22 IST,26.775406,84.186189,73.30,10,0.00,-0.02,0.07,0.00,-3.25,0.11,0,-0.01,0.00,338.20,0.00,-5.53,-32.81,-30.16
2024-ASI-ROCKETRY-036,2025-10-29 15:38:44,585,-92.18,1001.41,27.30,0.01,03:42:22 IST,26.775406,84.186189,73.30,10,0.00,-0.02,0.07,0.00,-3.25,0.11,0,-0.01,0.00,337.76,0.00,-5.53,-32.81,-30.16
2024-ASI-ROCKETRY-036,2025-10-29 15:38:44,587,-92.18,1001.41,27.30,0.01,03:42:22 IST,26.775406,84.186189,73.30,10,0.00,-0.02,0.01,0.00,-3.25,0.11,0,-0.01,0.00,337.76,0.00,-5.53,-32.81,-30.16
2024-ASI-ROCKETRY-036,2025-10-29 15:38:51,588,-92.18,1001.41,27.30,0.01,03:42:22 IST,26.775406,84.186189,73.30,10,0.00,-0.02,0.01,0.00,-3.25,0.11,0,-0.01,0.00,337.76,0.00,-5.53,-32.81,-30.16
2024-ASI-ROCKETRY-036,2025-10-29 15:38:51,589,-91.79,1001.37,27.31,0.02,03:42:22 IST,26.775406,84.186189,73.30,10,0.11,-0.09,0.01,0.00,-3.25,0.11,0,-0.01,0.00,337.76,0.00,-5.80,-35.85,-28.72
2024-ASI-ROCKETRY-036,2025-10-29 15:38:51,590,-91.79,1001.37,27.31,0.02,03:42:22 IST,26.775406,84.186189,73.30,10,0.11,-0.09,0.01,0.00,-3.25,0.11,0,-0.01,0.00,337.76,0.00,-5.80,-35.85,-28.72
2024-ASI-ROCKETRY-036,2025-10-29 15:38:51,592,-91.79,1001.37,27.31,0.02,03:42:22 IST,26.775406,84.186189,73.30,10,0.11,-0.09,-0.06,0.00,-3.25,0.11,0,-0.01,0.00,337.76,0.00,-5.80,-35.85,-28.72
2024-ASI-ROCKETRY-036,2025-10-29 15:38:57,593,-91.79,1001.37,27.31,0.02,03:42:22 IST,26.775406,84.186189,73.30,10,0.11,-0.09,-0.06,0.00,-3.25,0.11,0,-0.01,0.00,337.76,0.00,-5.80,-35.85,-28.72
2024-ASI-ROCKETRY-036,2025-10-29 15:38:57,594,-92.06,1001.44,27.33,0.01,03:42:22 IST,26.775406,84.186189,73.30,10,0.11,-0.09,-0.06,0.34,-0.11,-0.45,0,-0.01,0.00,337.76,0.00,-5.90,-36.11,-28.61
2024-ASI-ROCKETRY-036,2025-10-29 15:38:57,595,-92.06,1001.44,27.33,0.01,03:42:22 IST,26.775406,84.186189,73.30,10,0.11,-0.09,-0.06,0.34,-0.11,-0.45,0,-0.01,0.00,337.76,0.00,-5.90,-36.11,-28.61
2024-ASI-ROCKETRY-036,2025-10-29 15:38:57,597,-92.06,1001.44,27.33,0.01,03:42:22 IST,26.775406,84.186189,73.30,10,0.11,-0.09,0.04,0.34,-0.11,-0.45,0,-0.01,0.00,337.76,0.00,-5.90,-36.11,-28.61
2024-ASI-ROCKETRY-036,2025-10-29 15:39:04,598,-92.06,1001.44,27.33,0.01,03:42:22 IST,26.775406,84.186189,73.30,10,0.11,-0.09,0.04,0.34,-0.11,-0.45,0,-0.01,0.00,337.76,0.00,-5.90,-36.11,-28.61
2024-ASI-ROCKETRY-036,2025-10-29 15:39:04,599,-92.14,1001.37,27.34,0.01,03:42:22 IST,26.775406,84.186189,73.30,10,0.11,-0.09,0.04,0.34,-0.11,-0.45,0,-0.01,0.00,337.76,0.00,-5.52,-37.51,-27.16
2024-ASI-ROCKETRY-036,2025-10-29 15:39:04,600,-92.14,1001.37,27.34,0.01,03:42:22 IST,26.775406,84.186189,73.30,10,0.11,-0.09,0.04,0.34,-0.11,-0.45,0,-0.01,0.00,336.89,0.00,-5.52,-37.51,-27.16
2024-ASI-ROCKETRY-036,2025-10-29 15:39:04,602,-92.14,1001.37,27.34,0.01,03:42:22 IST,26.775406,84.186189,73.30,10,0.11,-0.09,0.01,0.34,-0.11,-0.45,0,-0.01,0.00,336.89,0.00,-5.52,-37.51,-27.16
2024-ASI-ROCKETRY-036,2025-10-29 15:39:11,603,-92.14,1001.37,27.34,0.01,03:42:22 IST,26.775406,84.186189,73.30,10,0.11,-0.09,0.01,0.34,-0.11,-0.45,0,-0.01,0.00,336.89,0.00,-5.52,-37.51,-27.16
2024-ASI-ROCKETRY-036,2025-10-29 15:39:11,604,-92.41,1001.42,27.38,0.01,03:42:22 ISt,26.775406,84.186189,73.30,10,0.11,-0.09,0.01,0.11,0.11,-0.45,0,-0.01,0.00,336.89,0.00,-5.53,-37.49,-27.16
2024-ASI-ROCKETRY-036,2025-10-29 15:39:11,605,-92.41,1001.42,27.38,0.01,03:42:22 IST,26.775406,84.186189,73.30,10,0.11,-0.09,0.01,0.11,0.11,-0.45,0,-0.01,0.00,337.33,0.00,-5.53,-37.49,-27.16
2024-ASI-ROCKETRY-036,2025-10-29 15:39:11,607,-92.41,1001.42,27.38,0.01,03:42:22 IST,26.775406,84.186189,73.30,10,0.11,-0.09,0.04,0.11,0.11,-0.45,0,-0.01,0.00,337.33,0.00,-5.53,-37.49,-27.16
2024-ASI-ROCKETRY-036,2025-10-29 15:39:17,608,-92.41,1001.42,27.38,0.01,03:42:22 IST,26.775406,84.186189,73.30,10,0.11,-0.09,0.04,0.11,0.11,-0.45,0,-0.01,0.00,337.33,0.00,-5.53,-37.49,-27.16
2024-ASI-ROCKETRY-036,2025-10-29 15:39:17,609,-92.31,1001.36,27.39,0.01,03:42:22 IST,26.775406,84.186189,73.30,10,-0.05,0.00,0.04,0.11,0.56,0.11,0,-0.01,0.00,337.33,0.00,-5.17,-36.57,-27.50
2024-ASI-ROCKETRY-036,2025-10-29 15:39:17,610,-92.31,1001.36,27.39,0.01,03:42:22 IST,26.775406,84.186189,73.30,10,-0.05,0.00,0.04,0.11,0.56,0.11,0,-0.01,0.00,337.33,0.00,-5.17,-36.57,-27.50
2024-ASI-ROCKETRY-036,2025-10-29 15:39:17,612,-92.31,1001.36,27.39,0.01,03:42:22 IST,26.775406,84.186189,73.30,10,-0.05,0.00,-0.02,0.11,0.56,0.11,0,-0.01,0.00,337.33,0.00,-5.17,-36.57,-27.50
2024-ASI-ROCKETRY-036,2025-10-29 15:39:24,613,-92.31,1001.36,27.39,0.01,03:42:22 IST,26.775406,84.186189,73.30,10,-0.05,0.00,-0.02,0.11,0.56,0.11,0,-0.01,0.00,337.33,0.00,-5.17,-36.57,-27.50
2024-ASI-ROCKETRY-036,2025-10-29 15:39:24,614,-91.33,1001.37,27.41,0.02,03:42:22 IST,26.775406,84.186189,73.30,10,0.00,0.04,-0.02,0.11,-0.45,-0.22,0,-0.01,0.00,337.33,0.00,-5.19,-36.53,-27.48
2024-ASI-ROCKETRY-036,2025-10-29 15:39:24,615,-91.33,1001.37,27.41,0.02,03:42:22 IST,26.775406,84.186189,73.30,10,0.00,0.04,-0.02,0.11,-0.45,-0.22,0,-0.01,0.00,336.89,0.00,-5.19,-36.53,-27.48
2024-ASI-ROCKETRY-036,2025-10-29 15:39:24,617,-91.33,1001.37,27.41,0.02,03:42:22 IST,26.775406,84.186189,73.30,10,0.00,0.04,-0.14,0.11,-0.45,-0.22,0,-0.01,0.00,336.89,0.00,-5.19,-36.53,-27.48
2024-ASI-ROCKETRY-036,2025-10-29 15:39:31,618,-91.33,1001.37,27.41,0.02,03:42:22 IST,26.775406,84.186189,73.30,10,0.00,0.04,-0.14,0.11,-0.45,-0.22,0,-0.01,0.00,336.89,0.00,-5.19,-36.53,-27.48
2024-ASI-ROCKETRY-036,2025-10-29 15:39:31,619,-92.09,1001.34,27.43,0.01,03:42:22 IST,26.775406,84.186189,73.30,10,0.16,0.03,-0.14,0.00,-0.34,-0.11,0,-0.01,0.00,336.89,0.00,-5.37,-36.48,-27.39
2024-ASI-ROCKETRY-036,2025-10-29 15:39:31,620,-92.09,1001.34,27.43,0.01,03:42:22 IST,26.775406,84.186189,73.30,10,0.16,0.03,-0.14,0.00,-0.34,-0.11,0,-0.01,0.00,337.33,0.00,-5.37,-36.48,-27.39
2024-ASI-ROCKETRY-036,2025-10-29 15:39:31,622,-92.09,1001.34,27.43,0.01,03:42:22 IST,26.775406,84.186189,73.30,10,0.16,0.03,0.11,0.00,-0.34,-0.11,0,-0.01,0.00,337.33,0.00,-5.37,-36.48,-27.39
2024-ASI-ROCKETRY-036,2025-10-29 15:39:37,623,-92.09,1001.34,27.43,0.01,03:44:09 IST,26.775399,84.186200,74.10,11,0.16,0.03,0.11,0.00,-0.34,-0.11,0,-0.01,0.00,337.33,0.00,-5.37,-36.48,-27.39
2024-ASI-ROCKETRY-036,2025-10-29 15:39:37,624,-91.60,1001.37,27.44,0.02,03:44:09 IST,26.775399,84.186200,74.10,11,0.16,0.03,0.11,0.00,0.00,-0.22,0,-0.01,0.00,337.33,0.00,-5.40,-36.53,-27.36
2024-ASI-ROCKETRY-036,2025-10-29 15:39:37,625,-91.60,1001.37,27.44,0.02,03:44:09 IST,26.775399,84.186200,74.10,11,0.16,0.03,0.11,0.00,0.00,-0.22,0,-0.01,0.00,337.33,0.00,-5.40,-36.53,-27.36
2024-ASI-ROCKETRY-036,2025-10-29 15:39:37,627,-91.60,1001.37,27.44,0.02,03:44:09 IST,26.775399,84.186200,74.10,11,0.16,0.03,-0.07,0.00,0.00,-0.22,0,-0.01,0.00,337.33,0.00,-5.40,-36.53,-27.36
2024-ASI-ROCKETRY-036,2025-10-29 15:39:44,628,-91.60,1001.37,27.44,0.02,03:44:09 IST,26.775399,84.186200,74.10,11,0.16,0.03,-0.07,0.00,0.00,-0.22,0,-0.01,0.00,337.33,0.00,-5.40,-36.53,-27.36
2024-ASI-ROCKETRY-036,2025-10-29 15:39:44,629,-92.26,1001.37,27.45,0.01,03:44:09 IST,26.775399,84.186200,74.10,11,-0.02,-0.00,-0.07,-0.22,0.11,-0.11,0,-0.01,0.00,337.33,0.00,-5.26,-36.34,-27.44
2024-ASI-ROCKETRY-036,2025-10-29 15:39:44,630,-92.26,1001.37,27.45,0.01,03:44:09 IST,26.775399,84.186200,74.10,11,-0.02,-0.00,-0.07,-0.22,0.11,-0.11,0,-0.01,0.00,336.89,0.00,-5.26,-36.34,-27.44
2024-ASI-ROCKETRY-036,2025-10-29 15:39:44,632,-92.26,1001.37,27.45,0.01,03:44:09 IST,26.775399,84.186200,74.10,11,-0.02,-0.00,0.10,-0.22,0.11,-0.11,0,-0.01,0.00,336.89,0.00,-5.26,-36.34,-27.44
2024-ASI-ROCKETRY-036,2025-10-29 15:39:51,633,-92.26,1001.37,27.45,0.01,03:44:09 IST,26.775399,84.186200,74.10,11,-0.02,-0.00,0.10,-0.22,0.11,-0.11,0,-0.01,0.00,336.89,0.00,-5.26,-36.34,-27.44
2024-ASI-ROCKETRY-036,2025-10-29 15:39:51,634,-92.53,1001.33,27.48,0.02,03:44:09 IST,26.775399,84.186200,74.10,11,0.00,-0.00,0.10,0.00,-0.22,-0.11,0,-0.01,0.00,336.89,0.00,-5.27,-36.29,-27.44
2024-ASI-ROCKETRY-036,2025-10-29 15:39:51,635,-92.53,1001.33,27.48,0.02,03:44:09 IST,26.775399,84.186200,74.10,11,0.00,-0.00,0.10,0.00,-0.22,-0.11,0,-0.01,0.00,336.89,0.00,-5.27,-36.29,-27.44
2024-ASI-ROCKETRY-036,2025-10-29 15:39:51,637,-92.53,1001.33,27.48,0.02,03:44:09 IST,26.775399,84.186200,74.10,11,0.00,-0.00,0.04,0.00,-0.22,-0.11,0,-0.01,0.00,336.89,0.00,-5.27,-36.29,-27.44
2024-ASI-ROCKETRY-036,2025-10-29 15:39:57,638,-92.53,1001.33,27.48,0.02,03:44:29 IST,26.775398,84.186202,73.70,11,0.00,-0.00,0.04,0.00,-0.22,-0.11,0,-0.01,0.00,336.89,0.00,-5.27,-36.29,-27.44
2024-ASI-ROCKETRY-036,2025-10-29 15:39:57,639,-92.14,1001.31,27.49,0.01,03:44:29 IST,26.775398,84.186202,73.70,11,-0.08,-0.04,0.04,-0.11,0.34,0.11,0,-0.01,0.00,336.89,0.00,-5.19,-36.03,-27.52
2024-ASI-ROCKETRY-036,2025-10-29 15:39:57,640,-92.14,1001.31,27.49,0.01,03:44:29 IST,26.775398,84.186202,73.70,11,-0.08,-0.04,0.04,-0.11,0.34,0.11,0,-0.01,0.00,338.20,0.00,-5.19,-36.03,-27.52
2024-ASI-ROCKETRY-036,2025-10-29 15:39:57,642,-92.14,1001.31,27.49,0.01,03:44:29 IST,26.775398,84.186202,73.70,11,-0.08,-0.04,-0.06,-0.11,0.34,0.11,0,-0.01,0.00,338.20,0.00,-5.19,-36.03,-27.52
2024-ASI-ROCKETRY-036,2025-10-29 15:40:04,643,-92.14,1001.31,27.49,0.01,03:44:29 IST,26.775398,84.186202,73.70,11,-0.08,-0.04,-0.06,-0.11,0.34,0.11,0,-0.01,0.00,338.20,0.00,-5.19,-36.03,-27.52
2024-ASI-ROCKETRY-036,2025-10-29 15:40:04,644,-91.92,1001.38,27.52,0.01,03:44:29 IST,26.775398,84.186202,73.70,11,-0.08,-0.04,-0.06,-0.11,0.34,0.22,0,-0.01,0.00,338.20,0.00,-5.36,-36.41,-27.44
